"","altitude","bio_vars.12","bio_vars.1","bio_vars.3"
"3176",1.40471909820376,-0.407133396204913,1.4231325142982,1.46522849972188
"3177",1.71455414236158,-0.315760448500617,0.816072872297811,1.09669218349866
"3178",-0.458113309571188,0.520979572352471,0.635023335489046,-0.0107510013070744
"3179",-0.493545056795624,0.495955776551463,0.632490306903767,-0.0687758215643479
"3180",-0.346520096854559,-0.480776108690336,1.26044351423664,2.05162866371422
"3181",-0.891656988729212,0.97676253422655,1.11044525703134,0.271293548758369
"3182",-0.949655162612331,0.838657086878774,1.15518025233493,2.46380355243295
"3183",-0.934682752985121,0.415135667988103,2.1442273631446,1.84354341129527
"3184",-0.622969063097375,0.488437661226261,0.719342234401339,-0.143994070351125
"3185",-0.949027886125913,1.95743064557552,0.450850694277812,-0.208121485717952
"3186",-0.60338477948327,0.454349860582394,0.659964852369436,-0.0807156171937651
"3187",-0.584910274200988,0.482714108024507,0.68150418156074,-0.135963149156375
"3188",-1.11490081958526,-1.13919605443908,2.08766336714717,0.704439947467581
"3189",-0.456465823112922,0.493962654591165,0.633090930694914,-0.0880363103768802
"3190",-0.869133835210179,0.0190385564712319,1.1630326286444,2.40216396127396
"3191",-0.665809653065466,0.844198263435871,1.53118011284725,0.559003103814124
"3192",-0.582626335460806,0.661807266283032,1.58048945512118,0.631184387913213
"3193",-0.947693286912444,1.34906079147865,1.71962199080848,0.750779149497461
"3194",2.374059191548,-0.45397240370953,1.43134017515813,2.6868876400651
"3195",2.52248870577776,-0.0637764242713037,0.135203818874066,0.717513718216807
"3196",-0.816284629022262,0.436639269382805,0.686026533227046,-0.179832733642826
"3197",-0.872817536592629,0.864482128739256,1.10600865805149,2.57140624928471
"3198",1.86176778886533,-0.340121269720436,0.791338887696528,0.999350785338468
"3199",-0.607012064893278,0.470449527813137,0.680616644626193,-0.126061122030333
"3200",1.55913656985759,-0.193410516809412,0.710379534523125,1.52394587310981
"3201",-0.464316277070073,1.16126433678234,0.542323492540388,0.195578040873984
"3202",-0.769314731178878,-0.522192868279625,1.48843378602381,1.91338862608405
"3203",2.42577763137611,-0.570539819505971,0.866822376813331,1.7040918284317
"3204",-0.449444899740555,0.496355125467605,0.632261281472923,-0.0854864145977805
"3205",-0.923209477933095,-0.0522716572546843,1.17053883272562,2.69827119436304
"3206",-0.453232823440946,0.491912938978417,0.628458597992545,-0.08110432743523
"3207",-0.739404141746248,0.300710148575401,1.18662949311872,2.41568836319669
"3208",-0.679209014048038,-0.509546522454293,1.29739950716101,2.15480839605656
"3209",-0.54997646794289,-0.341262233590805,1.54948980517386,2.19847943286108
"3210",-0.534767714492742,0.907909608766701,0.437131413771842,0.077453817904793
"3211",-0.261032269666973,-0.426568486340196,1.5011772155246,2.06976755442986
"3212",1.90652588859664,-0.269870298318619,0.802150925741185,1.01436784098542
"3213",1.71022033264246,-0.311030690483693,0.828651392282351,1.08387733956381
"3214",-0.575115198853714,-0.464012413690255,1.40155621018453,1.81738147221596
"3215",-0.590586543456392,0.476027118761976,0.676100811224156,-0.127544975467037
"3216",-0.571986257114364,-0.374867150282827,1.48485868831264,2.19875342500364
"3217",-0.935767542447597,1.00932603024037,0.678164707199611,0.227344627178311
"3218",-0.66387744627,0.780677654371989,0.558938910421189,0.164208299738123
"3219",-0.648402158850334,0.663509954702862,1.59962705631614,0.533608615282079
"3220",0.10272007767449,-0.424375202723205,1.31565330932631,1.87086817938254
"3221",2.14433045600477,-0.262950835117936,0.722039618137202,1.00619520179085
"3222",1.09263796713961,-0.263871318407059,0.210921172209967,0.490076691655756
"3223",-0.452352931865184,1.12302981271791,0.543355353994289,0.149782593322322
"3224",-0.68883531538123,-0.240929318102248,1.37418920846018,2.17758952445908
"3225",-0.513504308462234,-0.309831758939035,1.49691738622074,2.12280055955572
"3226",1.64086530838269,-0.411647908508469,0.765893503312028,0.945283367892892
"3227",-0.687346277934817,0.575828134382881,1.66697221677556,0.762018015329836
"3228",1.77993803421653,-0.328224679541116,0.85785872570335,0.911575991549287
"3229",-0.818914147105734,0.604610719968811,0.697207007875453,-0.186230652112886
"3230",-0.0306174885210551,-0.385951940491202,1.2512616285088,2.04035374056718
"3231",-0.524571827419278,0.504359329597979,1.65755134108672,0.709751517532371
"3232",-0.962608275607806,-1.12945949101265,2.02696880967554,0.685916774230283
"3233",-0.0290102453281399,-0.535341644004163,1.47976634280409,1.87616422114102
"3234",-0.870169384049185,0.0171641955714694,1.16342339539307,2.39946393430031
"3235",-0.923764748388842,0.491986207218391,1.17747314788185,2.24358234336837
"3236",-0.539530630687002,0.360212827303856,1.18731062100095,1.90159429475831
"3237",1.78227061726178,-0.327590093990233,0.857555142307041,0.912260882618673
"3238",2.50362292851549,0.671615550774948,0.43775261270707,1.3340758185852
"3239",-0.189798279844445,1.14378144331992,0.441061113606614,0.12190707750264
"3240",-0.868564000109318,0.019602363326866,1.16297516714867,2.40210856228923
"3241",-0.643407497623112,0.823094122839127,0.722315542815202,-0.00702275540213618
"3242",-0.0441525816589214,-1.02718341350555,1.74270788216253,1.37249358938535
"3243",-0.684651119562881,0.770733204723143,1.58255732096317,0.403259363959734
"3244",-0.523317858104352,-0.363615131167274,1.51718434734076,2.00675403744071
"3245",-0.882266291873508,0.598327785777971,1.16550352261399,2.17988318690114
"3246",1.06131411214726,-0.27106448017358,0.212588792265074,0.484319853210935
"3247",1.72336216724018,-0.338069344458577,0.836293529530707,0.98733554733855
"3248",1.78116405572634,-0.327744775878763,0.857752433288141,0.911618491824634
"3249",1.75657350135817,-0.337961673736572,0.825178274692745,0.982377579889522
"3250",-0.869166501188988,0.0189793514578793,1.1630452587154,2.40207708453795
"3251",-0.52992714077441,0.500492451606168,1.66865921599464,0.734916393682515
"3252",-0.369348882441895,0.94667624357944,0.739466500424014,0.113045749806079
"3253",1.78508936654593,-0.268594633546997,0.840535050679305,1.00389145083979
"3254",-0.668553050273347,-0.332533942832594,1.5642008064217,2.19323465494834
"3255",2.41560518974524,0.484916188908831,1.49222537193423,3.04354731165547
"3256",-0.885001975958122,0.594450738494644,1.16654330623084,2.18246230803361
"3257",-0.681352462406288,-0.445208030080164,1.47997655326733,2.24232548390474
"3258",-0.870704289806857,0.0164839831804597,1.16352949489159,2.39901164635619
"3259",5.37646923804249,1.29305890980278,0.680256295085879,3.46226723872126
"3260",-0.520656282978086,-0.34934169912659,1.53861712320161,2.12174892884165
"3261",-0.885601907108889,0.5944387922811,1.16654061099731,2.1821382437635
"3262",-0.582069209677593,0.48372622126464,0.680145476268619,-0.134475020656175
"3263",-0.58465092114643,0.480885401681949,0.680127618829881,-0.133838391229379
"3264",-0.713906654808307,1.1784047554556,1.13426057769092,0.570703486545247
"3265",-0.554288097544447,0.522626687373935,1.5781049750897,0.516059990622145
"3266",-0.867517161215293,0.547355125210978,1.1717122206473,2.24270804127658
"3267",-0.236787407766955,-0.344197107276633,1.26311319973784,2.0781510813293
"3268",-0.626226086183176,0.723019633799026,0.788733885329705,-0.0120972583827974
"3269",-0.179562679101259,1.15004301353298,0.439587577380344,0.119613255009489
"3270",3.32811662415219,-0.349963265654289,0.726195594640737,1.7790930295516
"3271",-0.281461445519747,-0.727016858433115,1.83772904818162,1.40064456588099
"3272",-0.671043602678874,0.744177464417467,0.829888378929189,-0.0502439535262331
"3273",-0.857612874201848,0.612109616424193,1.16171864031839,2.18853277199089
"3274",-0.440647086296018,0.509145570128605,0.641729295798229,-0.0824546620947077
"3275",-0.423915670969486,0.214421298705844,1.47940936849418,0.634675513595481
"3276",-0.409255916333822,0.769977668217118,0.772110311467883,0.124368478975439
"3277",-0.582069209677593,0.48372622126464,0.680145476268619,-0.134475020656175
"3278",2.49267100571281,0.667568186699076,0.439916300535686,1.33730752184013
"3279",-0.432123904722848,-0.912310959446195,1.75886135296346,1.27977464845325
"3280",-0.966030818657529,1.1103888715063,0.850296550339918,0.170980500124671
"3281",-0.985719865137539,-0.445432028116742,1.33761212878082,1.55117349034098
"3282",-0.545985588147553,-0.32464751605173,1.55183777979917,2.0995913829608
"3283",0.611290038592156,1.48193271270463,0.969100406076337,1.74254579269924
"3284",-0.338594296548099,-0.495644447452119,1.26489065600191,2.04047065090366
"3285",0.427002388267,-0.181688655308034,1.19387519705942,0.738745228251457
"3286",0.705102582873778,-0.842021675019892,1.51944477164437,1.1272041321795
"3287",-0.703497915447708,1.00249562377337,1.0191449818045,0.13732475936008
"3288",1.96058254221335,-0.109339208335769,1.26020412874567,1.60805679452056
"3289",-0.613820885574225,0.292154866296443,0.601097877443688,-0.29292892168265
"3290",-0.944820145478242,1.14109029670337,1.75770427884627,0.807485855609396
"3291",-0.52362980368402,0.451222222286539,1.5573052559182,0.717496708198886
"3292",-0.935767542447597,1.00932603024037,0.678164707199611,0.227344627178311
"3293",-0.727337372418743,1.21761507570572,1.32008686927246,0.628850661538923
"3294",-0.725762833348864,1.21759579163191,1.31965980008119,0.628351001547657
"3295",1.79528354381052,-0.779381609809791,1.05539634822994,1.30719822185602
"3296",3.76878354726738,0.380488574265675,0.272256274951906,1.07042844725444
"3297",-0.775112495949913,-0.422314256657563,1.59516496671403,2.11494484739348
"3298",0.232674660063669,-0.377586518129524,1.2742661334438,1.85911310376074
"3299",-0.794986392777896,0.342474762286369,1.18283816328974,2.03363434426103
"3300",-0.952002890728706,-0.579346347933412,1.393062147476,2.26484271387098
"3301",-0.386769506449909,0.505091894153954,1.40501842797278,0.49395593294403
"3302",-0.408434449024541,0.945898463423384,0.595754378802072,0.18762537139292
"3303",-0.584579965843522,0.298091810996139,0.603373740377811,-0.301246931124854
"3304",-0.286180759330088,-0.379049866566044,1.48013144858897,1.90957970629851
"3305",-0.475468789714621,1.51475211445709,0.763777792878004,0.22181338778777
"3306",-0.606266948518137,0.765887460221743,0.530282736837868,0.154175298609157
"3307",-0.92504908341225,-0.317013122888905,1.19194028905012,2.67747665298994
"3308",-0.937393724069212,1.00724741699279,0.677664387369839,0.230191088304992
"3309",-0.778111708865046,-0.421920173996771,1.58643532866529,2.13165698412483
"3310",-0.768568604887629,0.692302805662155,1.59866020891901,0.488109317556168
"3311",0.229827007705788,0.0670812725126791,1.47552542919952,0.854425690817322
"3312",-0.910077912518257,0.487918449549475,0.604158670966114,-0.226158612741412
"3313",-0.686169140709113,0.618703152012822,1.59896125059884,0.428783160316891
"3314",2.69249380843989,0.167445141277244,0.0808532130466926,0.753250686143579
"3315",-0.790633445094941,0.742295115007872,1.59052504852748,0.625282052418833
"3316",-0.980751860501766,1.43621972714425,2.07745489789394,1.57486053105511
"3317",0.750741830004202,-0.380262607472659,1.54439759448599,1.2715898913664
"3318",-0.746729797131403,0.750362155091583,1.68520593254881,0.890676467944663
"3319",-0.641173414065344,0.492738961773858,1.69495162424317,0.746387063826358
"3320",-0.820406279866226,-0.415834143202797,1.55346938215033,2.0130500317054
"3321",-0.814158507173305,-0.366863037378183,1.36277744496796,2.03981105608383
"3322",-0.614383411992156,0.304287484824696,0.602890919676074,-0.278308433065425
"3323",-0.540501613760564,0.529998912498328,0.557562896711503,-0.128661842110663
"3324",-0.838623603412016,0.333224436675456,1.19179120989856,2.40595819894733
"3325",-0.721098967820482,0.729575529285565,1.59174024771665,0.38094816734713
"3326",-0.607833393023289,0.470438106796701,0.680282980074127,-0.125552907897727
"3327",-0.457356114787033,0.487473067276376,1.54712196218289,0.708873757594293
"3328",0.161881932037732,-0.281672531534776,1.3393263981317,1.71827055338536
"3329",-0.207266115203529,-0.415231671140315,1.46059382184611,1.77051514869617
"3330",-0.940922159306544,1.13980149497409,1.75258340136313,0.829750565496143
"3331",-0.0285815414340109,-0.263858419235655,-0.0126564801338806,-0.374357468365579
"3332",-0.685826256572943,0.770413767630803,1.58274272259807,0.403886750470268
"3333",0.216942649562226,0.224379068515946,1.1832458772898,1.42886073307725
"3334",-0.549893205845347,0.490468487218996,1.56006550367759,0.667142152424298
"3335",-0.452951467821687,0.444785217449747,1.20578884815127,1.93402730808298
"3336",-0.814569329238436,-0.421268168979782,1.61900137845729,2.14705165487696
"3337",-1.12198447608948,-1.13224768638611,2.07225622832554,0.655956082384946
"3338",-0.843119393115862,0.324262530140211,1.1922510072019,2.40572636198663
"3339",1.18367310227646,-0.192019964707528,0.406985560211101,0.550443114391553
"3340",-0.446215040444821,0.503299728984727,0.638151461508676,-0.083544631405603
"3341",2.74813222660438,-0.256715676653758,0.740978657945848,1.02617518330777
"3342",-0.855589554545238,3.31139029078739,0.833367689651286,1.13497965120523
"3343",-0.864286466673282,-0.437476651482078,1.58102442839005,1.86817669022034
"3344",1.5965208866249,-0.423456692592246,0.768175244526371,0.93768562428226
"3345",-0.698606309853896,0.755209896964955,1.58660505695207,0.399361017161955
"3346",-0.72051409969733,0.729859275941676,1.59144301562417,0.377506332518302
"3347",-0.940905053914075,1.14318839632077,1.75216642821002,0.833151394729443
"3348",-0.690119379714945,-0.457470477022689,1.47519427049544,2.10546778905227
"3349",-0.446285492589804,0.995549483096483,0.615686600224268,0.202010214686895
"3350",-0.497516563276832,0.427767200800612,1.20908813479633,1.95540462097338
"3351",-0.578045775703049,-0.464740062957166,1.4019475241131,1.83163130159429
"3352",-0.828980466383568,1.43026937446206,0.893565409592098,0.230232314029024
"3353",0.964594456409671,-0.31183372584547,1.20539908159738,1.13677024645695
"3354",0.132763247986988,-0.648560440248088,1.78726335944612,1.39283696221071
"3355",-0.935767542447597,1.00932603024037,0.678164707199611,0.227344627178311
"3356",-0.684308362603959,0.771301356171675,1.58239984810049,0.404225043782872
"3357",-0.604964915410015,-0.34841791097749,1.55517176227673,2.20164720890797
"3358",-0.920501096809855,0.867076743634545,1.12974593310569,2.27795122801072
"3359",-0.551661944073106,0.490730859930335,1.56055520569707,0.667139979269991
"3360",0.269192378628877,-0.611239379756895,1.76733749970805,1.38189347861879
"3361",-0.862150211963415,0.902553597648752,0.860535529959497,0.955965586136169
"3362",-0.641173414065344,0.492738961773858,1.69495162424317,0.746387063826358
"3363",0.100131442492284,-0.652660601902057,1.80200921772676,1.42155410329502
"3364",-0.641173414065344,0.492738961773858,1.69495162424317,0.746387063826358
"3365",-0.641173414065344,0.492738961773858,1.69495162424317,0.746387063826358
"3366",-0.86850829591753,0.0196754842708595,1.16296337884149,2.40216303328835
"3367",-0.975235140870227,2.65585476204401,0.889669644840216,1.23139739083328
"3368",-0.868828675581394,0.0194257084797602,1.1629723754741,2.40241915923614
